,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,truth,prediction
112,57.436065673828125,71.40617370605469,125.60260009765625,0.0,95.47174835205078,0.0,0.0,28.22978973388672,95.07977294921875,0.0,0.0,0.0,50.041664123535156,0.0,22.271602630615234,37.916175842285156,0.0,0.0,0.0,0.0,1,0.0
113,59.25653076171875,74.74527740478516,140.08871459960938,0.0,98.65025329589844,0.0,0.0,14.319366455078125,100.86524963378906,0.0,0.0,0.0,57.2647590637207,0.0,24.194459915161133,39.39728546142578,0.0,0.0,0.0,0.0,1,0.0
114,56.869625091552734,74.88970947265625,134.3713836669922,0.0,98.13493347167969,0.0,0.0,22.850341796875,99.75882720947266,0.0,0.0,0.0,52.95452880859375,0.0,22.368087768554688,37.66469192504883,0.0,0.0,0.0,0.0,1,0.0
115,66.59947204589844,101.25102996826172,90.2914047241211,0.0,102.60646057128906,0.0,0.0,47.37501907348633,109.19351196289062,0.0,0.0,0.0,89.92583465576172,0.0,7.292524337768555,55.35649871826172,0.0,0.0,0.0,0.0,0,0.0
116,88.93608856201172,113.07481384277344,102.66827392578125,0.0,95.13151550292969,0.0,0.0,42.3511962890625,110.49689483642578,0.0,0.0,0.0,87.73506164550781,0.0,3.8464202880859375,48.73826599121094,0.0,0.0,0.0,0.0,0,0.0
117,58.920166015625,93.81593322753906,101.7423095703125,0.0,100.34027099609375,0.0,0.0,64.42225646972656,121.53211975097656,0.0,0.0,0.0,93.31546783447266,0.0,7.412771224975586,53.223045349121094,0.0,0.0,0.0,0.0,0,0.0
118,66.59947204589844,101.25102996826172,90.2914047241211,0.0,102.60646057128906,0.0,0.0,47.37501907348633,109.19351196289062,0.0,0.0,0.0,89.92583465576172,0.0,7.292524337768555,55.35649871826172,0.0,0.0,0.0,0.0,0,0.0
119,66.59947204589844,101.25102996826172,90.2914047241211,0.0,102.60646057128906,0.0,0.0,47.37501907348633,109.19351196289062,0.0,0.0,0.0,89.92583465576172,0.0,7.292524337768555,55.35649871826172,0.0,0.0,0.0,0.0,0,0.0
120,75.9699935913086,72.75514221191406,106.80122375488281,0.0,109.57307434082031,0.0,0.0,19.419593811035156,122.44412231445312,0.0,0.0,0.0,87.5677719116211,0.0,24.154090881347656,45.365394592285156,0.0,0.0,0.0,0.0,1,0.0
121,80.84843444824219,64.51541137695312,97.0503921508789,0.0,94.1877212524414,0.0,0.0,33.52953338623047,105.18416595458984,0.0,0.0,0.0,88.68024444580078,0.0,32.40987777709961,45.59272384643555,0.0,0.0,0.0,0.0,1,0.0
122,70.96356964111328,56.83509826660156,108.18333435058594,0.0,91.54501342773438,0.0,0.0,32.95038986206055,95.363037109375,0.0,0.0,0.0,79.78406524658203,0.0,42.08348083496094,47.10961151123047,0.0,0.0,0.0,0.0,1,0.0
123,80.91556549072266,71.9259033203125,100.08946228027344,0.0,87.02328491210938,0.0,0.0,55.348854064941406,97.05455017089844,0.0,0.0,0.0,76.2364730834961,0.0,34.05340576171875,50.93812561035156,0.0,0.0,0.0,0.0,1,0.0
124,80.6600341796875,68.5745849609375,107.20446014404297,0.0,107.2212905883789,0.0,0.0,23.488067626953125,118.80658721923828,0.0,0.0,0.0,84.03455352783203,0.0,26.09891128540039,41.9200553894043,0.0,0.0,0.0,0.0,1,0.0
125,57.39071273803711,54.71820831298828,127.57748413085938,0.0,103.80850219726562,0.0,0.0,65.08026123046875,117.9893569946289,0.0,0.0,0.0,59.674278259277344,0.0,20.294166564941406,43.0904655456543,0.0,0.0,0.0,0.0,0,1.0
126,53.684730529785156,57.89105224609375,133.09776306152344,0.0,111.50486755371094,0.0,0.0,53.38145446777344,126.32373046875,0.0,0.0,0.0,41.124610900878906,0.0,15.780157089233398,47.064544677734375,0.0,0.0,0.0,0.0,0,1.0
127,52.449092864990234,51.061309814453125,131.1993408203125,0.0,106.53521728515625,0.0,0.0,64.01416015625,114.36164855957031,0.0,0.0,0.0,45.46479034423828,0.0,18.31031608581543,38.00341796875,0.0,0.0,0.0,0.0,0,1.0
128,52.164573669433594,66.02842712402344,138.83761596679688,0.0,116.68844604492188,0.0,0.0,55.564117431640625,134.99078369140625,0.0,0.0,0.0,53.76776885986328,0.0,19.775789260864258,40.81053161621094,0.0,0.0,0.0,0.0,0,1.0
129,53.684730529785156,57.89105224609375,133.09776306152344,0.0,111.50486755371094,0.0,0.0,53.38145446777344,126.32373046875,0.0,0.0,0.0,41.124610900878906,0.0,15.780157089233398,47.064544677734375,0.0,0.0,0.0,0.0,0,1.0
130,64.32286071777344,105.91285705566406,139.48574829101562,0.0,99.53092956542969,0.0,0.0,79.86090087890625,114.22801208496094,0.0,0.0,0.0,93.6317367553711,0.0,36.66410827636719,42.67646789550781,0.0,0.0,0.0,0.0,0,0.0
131,48.08740997314453,97.48579406738281,104.0872802734375,0.0,114.60409545898438,0.0,0.0,61.99333190917969,130.0799560546875,0.0,0.0,0.0,116.26625061035156,0.0,12.898048400878906,45.8585319519043,0.0,0.0,0.0,0.0,0,0.0
132,59.67510986328125,107.7943344116211,128.4947967529297,0.0,90.42301940917969,0.0,0.0,83.18585205078125,100.73544311523438,0.0,0.0,0.0,90.4787826538086,0.0,40.06852340698242,48.19890594482422,0.0,0.0,0.0,0.0,0,0.0
133,65.38119506835938,103.532958984375,130.4667205810547,0.0,87.94062805175781,0.0,0.0,82.83694458007812,104.02979278564453,0.0,0.0,0.0,87.37290954589844,0.0,39.129581451416016,43.907779693603516,0.0,0.0,0.0,0.0,0,0.0
134,65.38119506835938,103.532958984375,130.4667205810547,0.0,87.94062805175781,0.0,0.0,82.83694458007812,104.02979278564453,0.0,0.0,0.0,87.37290954589844,0.0,39.129581451416016,43.907779693603516,0.0,0.0,0.0,0.0,0,0.0
135,78.02505493164062,63.83720779418945,82.10685729980469,0.0,115.15670013427734,0.0,0.0,48.8498420715332,66.28817749023438,0.0,0.0,0.0,89.19248962402344,0.0,33.31092071533203,45.50971221923828,0.0,0.0,0.0,0.0,0,0.0
136,89.64393615722656,67.9359130859375,74.80389404296875,0.0,114.41964721679688,0.0,0.0,49.86395263671875,108.802734375,0.0,0.0,0.0,105.00703430175781,0.0,30.38320541381836,51.08243179321289,0.0,0.0,0.0,0.0,0,0.0
137,90.74252319335938,61.634239196777344,85.28577423095703,0.0,115.45866394042969,0.0,0.0,43.43624496459961,71.80886840820312,0.0,0.0,0.0,92.15613555908203,0.0,30.878875732421875,50.86176300048828,0.0,0.0,0.0,0.0,0,0.0
138,80.90248107910156,77.79139709472656,88.55697631835938,0.0,104.48478698730469,0.0,0.0,51.36957550048828,100.67059326171875,0.0,0.0,0.0,79.07769775390625,0.0,25.242687225341797,45.35233688354492,0.0,0.0,0.0,0.0,0,0.0
139,83.64615631103516,69.36939239501953,85.85958862304688,0.0,110.49720764160156,0.0,0.0,45.72706604003906,74.6067123413086,0.0,0.0,0.0,96.0762710571289,0.0,32.084815979003906,49.16001892089844,0.0,0.0,0.0,0.0,0,0.0
140,64.4375228881836,34.26342010498047,125.66426086425781,0.0,132.83517456054688,0.0,0.0,71.38554382324219,134.054931640625,0.0,0.0,0.0,93.2813949584961,0.0,0.0,53.90950393676758,0.0,0.0,0.0,0.0,0,1.0
141,64.29824829101562,58.76201629638672,102.01995086669922,0.0,114.0537109375,0.0,0.0,85.27607727050781,103.328125,0.0,0.0,0.0,69.51615142822266,0.0,15.173728942871094,60.872867584228516,0.0,0.0,0.0,0.0,0,0.0
142,60.059959411621094,45.200599670410156,106.78950500488281,0.0,116.05441284179688,0.0,0.0,66.35613250732422,109.51658630371094,0.0,0.0,0.0,66.28157043457031,0.0,8.462251663208008,58.56298065185547,0.0,0.0,0.0,0.0,0,1.0
143,63.49369812011719,35.10000228881836,116.32209777832031,0.0,121.06549072265625,0.0,0.0,59.276268005371094,112.67185974121094,0.0,0.0,0.0,76.67039489746094,0.0,3.351015090942383,67.05178833007812,0.0,0.0,0.0,0.0,0,1.0
144,63.49369812011719,35.10000228881836,116.32209777832031,0.0,121.06549072265625,0.0,0.0,59.276268005371094,112.67185974121094,0.0,0.0,0.0,76.67039489746094,0.0,3.351015090942383,67.05178833007812,0.0,0.0,0.0,0.0,0,1.0
145,63.59894561767578,72.43363952636719,121.41121673583984,0.0,88.2108154296875,0.0,0.0,58.0689582824707,114.76312255859375,0.0,0.0,0.0,67.97344970703125,0.0,30.025901794433594,41.1108512878418,0.0,0.0,0.0,0.0,0,0.0
146,93.68452453613281,76.56925964355469,111.55829620361328,0.0,86.40316009521484,0.0,0.0,48.64960861206055,110.1669921875,0.0,0.0,0.0,63.421875,0.0,16.43094253540039,43.830787658691406,0.0,0.0,0.0,0.0,0,1.0
147,76.73135375976562,65.74876403808594,150.25914001464844,0.0,126.04158782958984,0.0,0.0,32.19982147216797,151.22988891601562,0.0,0.0,0.0,61.3822135925293,0.0,6.667074203491211,37.11550521850586,0.0,0.0,0.0,0.0,0,1.0
148,100.24951171875,75.41627502441406,103.87561798095703,0.0,83.1589126586914,0.0,0.0,38.545204162597656,105.59846496582031,0.0,0.0,0.0,73.90089416503906,0.0,21.845775604248047,52.993438720703125,0.0,0.0,0.0,0.0,0,1.0
149,93.68452453613281,76.56925964355469,111.55829620361328,0.0,86.40316009521484,0.0,0.0,48.64960861206055,110.1669921875,0.0,0.0,0.0,63.421875,0.0,16.43094253540039,43.830787658691406,0.0,0.0,0.0,0.0,0,1.0
150,72.67838287353516,104.68630981445312,146.97042846679688,0.0,108.78689575195312,0.0,0.0,65.4765625,137.6262969970703,0.0,0.0,0.0,74.60862731933594,0.0,14.032203674316406,35.611289978027344,0.0,0.0,0.0,0.0,1,1.0
151,90.35169982910156,100.55433654785156,144.6600341796875,0.0,114.94084930419922,0.0,0.0,67.70306396484375,147.8758087158203,0.0,0.0,0.0,72.4328842163086,0.0,39.64166259765625,45.77967834472656,0.0,0.0,0.0,0.0,1,1.0
152,74.73103332519531,82.4930419921875,117.25096130371094,0.0,109.72041320800781,0.0,0.0,61.345916748046875,122.57244873046875,0.0,0.0,0.0,65.94620513916016,0.0,30.85199546813965,36.43663787841797,0.0,0.0,0.0,0.0,1,0.0
153,76.22431945800781,103.31299591064453,142.46713256835938,0.0,113.39645385742188,0.0,0.0,69.92265319824219,144.1671905517578,0.0,0.0,0.0,73.81401824951172,0.0,38.01005554199219,32.37393569946289,0.0,0.0,0.0,0.0,1,0.0
154,74.14900207519531,108.86473846435547,135.9351348876953,0.0,106.24528503417969,0.0,0.0,65.07378387451172,135.37200927734375,0.0,0.0,0.0,70.05342102050781,0.0,10.667299270629883,34.09226989746094,0.0,0.0,0.0,0.0,1,1.0
155,74.48170471191406,65.37020874023438,121.34849548339844,0.0,127.05929565429688,0.0,0.0,47.49449157714844,122.5594711303711,0.0,0.0,0.0,73.89054107666016,0.0,31.042465209960938,35.04467010498047,0.0,0.0,0.0,0.0,1,0.0
156,70.13163757324219,66.09920501708984,108.81107330322266,0.0,103.61647033691406,0.0,0.0,43.888938903808594,111.97400665283203,0.0,0.0,0.0,88.03366088867188,0.0,26.693683624267578,57.36701965332031,0.0,0.0,0.0,0.0,1,0.0
157,70.13163757324219,66.09920501708984,108.81107330322266,0.0,103.61647033691406,0.0,0.0,43.888938903808594,111.97400665283203,0.0,0.0,0.0,88.03366088867188,0.0,26.693683624267578,57.36701965332031,0.0,0.0,0.0,0.0,1,0.0
158,70.13163757324219,66.09920501708984,108.81107330322266,0.0,103.61647033691406,0.0,0.0,43.888938903808594,111.97400665283203,0.0,0.0,0.0,88.03366088867188,0.0,26.693683624267578,57.36701965332031,0.0,0.0,0.0,0.0,1,0.0
159,70.13163757324219,66.09920501708984,108.81107330322266,0.0,103.61647033691406,0.0,0.0,43.888938903808594,111.97400665283203,0.0,0.0,0.0,88.03366088867188,0.0,26.693683624267578,57.36701965332031,0.0,0.0,0.0,0.0,1,0.0
160,91.59848022460938,73.26232147216797,115.63275909423828,0.0,107.29193115234375,0.0,0.0,41.27520751953125,115.30093383789062,0.0,0.0,0.0,96.90472412109375,0.0,56.530296325683594,43.77665710449219,0.0,0.0,0.0,0.0,1,0.0
161,94.41610717773438,80.6055908203125,123.34059143066406,0.0,94.85845184326172,0.0,0.0,25.14513397216797,113.5562973022461,0.0,0.0,0.0,78.94471740722656,0.0,60.595375061035156,30.829896926879883,0.0,0.0,0.0,0.0,1,0.0
162,97.44261169433594,75.3924560546875,123.2586898803711,0.0,87.93580627441406,0.0,0.0,31.88616180419922,116.16613006591797,0.0,0.0,0.0,76.1687240600586,0.0,59.41685485839844,31.95313262939453,0.0,0.0,0.0,0.0,1,0.0
163,93.87057495117188,74.91126251220703,134.48329162597656,0.0,91.36640930175781,0.0,0.0,36.146568298339844,102.46383666992188,0.0,0.0,0.0,82.76286315917969,0.0,66.93901062011719,34.97393035888672,0.0,0.0,0.0,0.0,1,0.0
164,97.44261169433594,75.3924560546875,123.2586898803711,0.0,87.93580627441406,0.0,0.0,31.88616180419922,116.16613006591797,0.0,0.0,0.0,76.1687240600586,0.0,59.41685485839844,31.95313262939453,0.0,0.0,0.0,0.0,1,0.0
165,85.97848510742188,81.15420532226562,99.885009765625,0.0,104.0208740234375,0.0,0.0,64.29782104492188,99.75869750976562,0.0,0.0,0.0,90.27080535888672,0.0,27.46634292602539,39.09303665161133,0.0,0.0,0.0,0.0,1,0.0
166,74.1721420288086,65.5691146850586,83.61997985839844,0.0,101.39641571044922,0.0,0.0,56.70584487915039,88.06873321533203,0.0,0.0,0.0,77.275634765625,0.0,30.7997989654541,30.5423583984375,0.0,0.0,0.0,0.0,1,0.0
167,74.1721420288086,65.5691146850586,83.61997985839844,0.0,101.39641571044922,0.0,0.0,56.70584487915039,88.06873321533203,0.0,0.0,0.0,77.275634765625,0.0,30.7997989654541,30.5423583984375,0.0,0.0,0.0,0.0,1,0.0
168,73.60308837890625,62.62834930419922,82.93289947509766,0.0,100.29219055175781,0.0,0.0,55.92168426513672,87.60346984863281,0.0,0.0,0.0,78.00619506835938,0.0,28.868751525878906,29.038558959960938,0.0,0.0,0.0,0.0,1,0.0
169,74.1721420288086,65.5691146850586,83.61997985839844,0.0,101.39641571044922,0.0,0.0,56.70584487915039,88.06873321533203,0.0,0.0,0.0,77.275634765625,0.0,30.7997989654541,30.5423583984375,0.0,0.0,0.0,0.0,1,0.0
170,69.32440948486328,56.28120422363281,122.64167785644531,0.0,107.70297241210938,0.0,0.0,47.249000549316406,124.70181274414062,0.0,0.0,0.0,78.18968963623047,0.0,32.947025299072266,32.267112731933594,0.0,0.0,0.0,0.0,1,0.0
171,69.32440948486328,56.28120422363281,122.64167785644531,0.0,107.70297241210938,0.0,0.0,47.249000549316406,124.70181274414062,0.0,0.0,0.0,78.18968963623047,0.0,32.947025299072266,32.267112731933594,0.0,0.0,0.0,0.0,1,0.0
172,86.8671875,95.98210906982422,122.3138427734375,0.0,108.36222076416016,0.0,0.0,61.043975830078125,112.93307495117188,0.0,0.0,0.0,93.04841613769531,0.0,22.245468139648438,71.67276000976562,0.0,0.0,0.0,0.0,1,0.0
173,75.4554214477539,60.03584289550781,104.33543395996094,0.0,106.30290222167969,0.0,0.0,53.37669372558594,118.19561767578125,0.0,0.0,0.0,67.54607391357422,0.0,25.593952178955078,43.858680725097656,0.0,0.0,0.0,0.0,1,1.0
174,69.32440948486328,56.28120422363281,122.64167785644531,0.0,107.70297241210938,0.0,0.0,47.249000549316406,124.70181274414062,0.0,0.0,0.0,78.18968963623047,0.0,32.947025299072266,32.267112731933594,0.0,0.0,0.0,0.0,1,0.0
175,85.27136993408203,60.91539001464844,119.12506103515625,0.0,78.54290771484375,0.0,0.0,33.341590881347656,115.62357330322266,0.0,0.0,0.0,80.17777252197266,0.0,46.77442169189453,24.14055633544922,0.0,0.0,0.0,0.0,1,1.0
176,67.88673400878906,71.34417724609375,132.0743408203125,0.0,86.01008605957031,0.0,0.0,56.3754997253418,124.54937744140625,0.0,0.0,0.0,62.50304412841797,0.0,24.0408992767334,27.274024963378906,0.0,0.0,0.0,0.0,1,1.0
177,72.35758972167969,74.16353607177734,102.85125732421875,0.0,85.20600891113281,0.0,0.0,45.673973083496094,103.46500396728516,0.0,0.0,0.0,74.4261474609375,0.0,28.95874786376953,34.829681396484375,0.0,0.0,0.0,0.0,1,0.0
178,85.27136993408203,60.91539001464844,119.12506103515625,0.0,78.54290771484375,0.0,0.0,33.341590881347656,115.62357330322266,0.0,0.0,0.0,80.17777252197266,0.0,46.77442169189453,24.14055633544922,0.0,0.0,0.0,0.0,1,1.0
179,85.27136993408203,60.91539001464844,119.12506103515625,0.0,78.54290771484375,0.0,0.0,33.341590881347656,115.62357330322266,0.0,0.0,0.0,80.17777252197266,0.0,46.77442169189453,24.14055633544922,0.0,0.0,0.0,0.0,1,1.0
180,85.8407974243164,88.76708984375,97.81620788574219,0.0,100.22042846679688,0.0,0.0,50.384368896484375,97.66967010498047,0.0,0.0,0.0,78.89645385742188,0.0,46.301551818847656,60.43914031982422,0.0,0.0,0.0,0.0,0,0.0
181,90.89778137207031,62.79779815673828,97.79866027832031,0.0,73.91218566894531,0.0,0.0,59.00655746459961,80.270263671875,0.0,0.0,0.0,52.052635192871094,0.0,38.648155212402344,50.520511627197266,0.0,0.0,0.0,0.0,0,1.0
182,86.4008560180664,60.29580307006836,97.60344696044922,0.0,71.28291320800781,0.0,0.0,62.28502655029297,79.4516372680664,0.0,0.0,0.0,50.30363464355469,0.0,37.6246337890625,51.74979019165039,0.0,0.0,0.0,0.0,0,1.0
183,100.57369232177734,70.25313568115234,106.81448364257812,0.0,88.84909057617188,0.0,0.0,53.49754333496094,85.05497741699219,0.0,0.0,0.0,54.421653747558594,0.0,41.70501708984375,50.09999465942383,0.0,0.0,0.0,0.0,0,1.0
184,111.88860321044922,62.71430587768555,119.00729370117188,0.0,99.352294921875,0.0,0.0,51.93757629394531,99.68963623046875,0.0,0.0,0.0,69.66060638427734,0.0,42.94551467895508,46.501861572265625,0.0,0.0,0.0,0.0,0,1.0
185,93.41105651855469,83.36521911621094,96.05769348144531,0.0,74.96116638183594,0.0,0.0,49.41737747192383,113.51998901367188,0.0,0.0,0.0,102.7673568725586,0.0,24.225025177001953,54.651336669921875,0.0,0.0,0.0,0.0,0,0.0
186,82.24642181396484,92.94049072265625,89.7114028930664,0.0,89.29594421386719,0.0,0.0,48.6669807434082,114.29421997070312,0.0,0.0,0.0,98.66435241699219,0.0,18.15041732788086,48.302513122558594,0.0,0.0,0.0,0.0,0,0.0
187,94.63475799560547,73.22039794921875,106.85643005371094,0.0,90.83964538574219,0.0,0.0,59.98014831542969,113.46595001220703,0.0,0.0,0.0,104.48914337158203,0.0,22.332382202148438,44.89663314819336,0.0,0.0,0.0,0.0,0,0.0
188,95.44499969482422,86.23049926757812,91.69171905517578,0.0,75.37820434570312,0.0,0.0,46.481842041015625,114.82833099365234,0.0,0.0,0.0,101.65091705322266,0.0,19.806346893310547,52.9170036315918,0.0,0.0,0.0,0.0,0,0.0
189,95.44499969482422,86.23049926757812,91.69171905517578,0.0,75.37820434570312,0.0,0.0,46.481842041015625,114.82833099365234,0.0,0.0,0.0,101.65091705322266,0.0,19.806346893310547,52.9170036315918,0.0,0.0,0.0,0.0,0,0.0
190,82.77901458740234,102.65544891357422,130.01260375976562,0.0,117.37286376953125,0.0,0.0,58.172691345214844,127.36287689208984,0.0,0.0,0.0,67.0453872680664,0.0,38.360469818115234,57.52587127685547,0.0,0.0,0.0,0.0,0,0.0
191,43.35113525390625,90.73832702636719,137.44715881347656,0.0,114.01261901855469,0.0,0.0,62.334373474121094,134.1846160888672,0.0,0.0,0.0,62.74445343017578,0.0,22.141456604003906,51.96003723144531,0.0,0.0,0.0,0.0,0,0.0
192,78.7107162475586,91.20257568359375,118.83493041992188,0.0,115.67092895507812,0.0,0.0,55.965450286865234,125.14471435546875,0.0,0.0,0.0,65.33345031738281,0.0,41.705650329589844,41.81352233886719,0.0,0.0,0.0,0.0,0,0.0
193,78.28726959228516,94.47736358642578,119.77792358398438,0.0,116.51692199707031,0.0,0.0,56.492740631103516,123.85466003417969,0.0,0.0,0.0,63.926239013671875,0.0,40.560508728027344,44.48680114746094,0.0,0.0,0.0,0.0,0,0.0
194,43.35113525390625,90.73832702636719,137.44715881347656,0.0,114.01261901855469,0.0,0.0,62.334373474121094,134.1846160888672,0.0,0.0,0.0,62.74445343017578,0.0,22.141456604003906,51.96003723144531,0.0,0.0,0.0,0.0,0,0.0
195,92.34050750732422,81.83336639404297,124.67781829833984,0.0,85.4181137084961,0.0,0.0,37.93415069580078,145.268310546875,0.0,0.0,0.0,63.32612609863281,0.0,27.42198944091797,32.3175048828125,0.0,0.0,0.0,0.0,0,1.0
196,86.82463073730469,92.89614868164062,123.92034149169922,0.0,90.5387191772461,0.0,0.0,28.395626068115234,141.15460205078125,0.0,0.0,0.0,68.20333862304688,0.0,15.859872817993164,30.355928421020508,0.0,0.0,0.0,0.0,0,1.0
197,88.30168151855469,94.92620849609375,123.78365325927734,0.0,88.2427978515625,0.0,0.0,29.03278350830078,138.52130126953125,0.0,0.0,0.0,66.81144714355469,0.0,16.880611419677734,33.98047637939453,0.0,0.0,0.0,0.0,0,1.0
198,87.29427337646484,93.9102554321289,126.02165222167969,0.0,89.93385314941406,0.0,0.0,25.543739318847656,143.59463500976562,0.0,0.0,0.0,72.70613098144531,0.0,17.239688873291016,30.32799530029297,0.0,0.0,0.0,0.0,0,1.0
199,86.82463073730469,92.89614868164062,123.92034149169922,0.0,90.5387191772461,0.0,0.0,28.395626068115234,141.15460205078125,0.0,0.0,0.0,68.20333862304688,0.0,15.859872817993164,30.355928421020508,0.0,0.0,0.0,0.0,0,1.0
200,73.19554138183594,91.72191619873047,102.7868881225586,0.0,85.10340118408203,0.0,0.0,52.37031555175781,114.52935791015625,0.0,0.0,0.0,135.94821166992188,0.0,34.538387298583984,66.48516845703125,0.0,0.0,0.0,0.0,0,0.0
201,73.8249740600586,99.00531005859375,132.69097900390625,0.0,85.8765869140625,0.0,0.0,83.14766693115234,119.9649429321289,0.0,0.0,0.0,100.84645080566406,0.0,43.230369567871094,71.25552368164062,0.0,0.0,0.0,0.0,0,0.0
202,52.06521987915039,74.97835540771484,102.18597412109375,0.0,86.07054138183594,0.0,0.0,68.51264190673828,101.42339324951172,0.0,0.0,0.0,127.24431610107422,0.0,20.701541900634766,46.19876480102539,0.0,0.0,0.0,0.0,0,0.0
203,52.06521987915039,74.97835540771484,102.18597412109375,0.0,86.07054138183594,0.0,0.0,68.51264190673828,101.42339324951172,0.0,0.0,0.0,127.24431610107422,0.0,20.701541900634766,46.19876480102539,0.0,0.0,0.0,0.0,0,0.0
204,52.06521987915039,74.97835540771484,102.18597412109375,0.0,86.07054138183594,0.0,0.0,68.51264190673828,101.42339324951172,0.0,0.0,0.0,127.24431610107422,0.0,20.701541900634766,46.19876480102539,0.0,0.0,0.0,0.0,0,0.0
205,79.15673065185547,98.67410278320312,109.52566528320312,0.0,122.5892105102539,0.0,0.0,85.64488983154297,117.12313842773438,0.0,0.0,0.0,89.91607666015625,0.0,40.11066818237305,41.29188537597656,0.0,0.0,0.0,0.0,0,0.0
206,79.15673065185547,98.67410278320312,109.52566528320312,0.0,122.5892105102539,0.0,0.0,85.64488983154297,117.12313842773438,0.0,0.0,0.0,89.91607666015625,0.0,40.11066818237305,41.29188537597656,0.0,0.0,0.0,0.0,0,0.0
